"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"292",4.25226865016352,3.63222099574456,4.35392093584575,3.92498978653587,6.15799467810478,5.77287329219728,4.9939399033212,5.52936214876791,5.02096220367122,6.10106542541316,6.23379614414989,6.56470604331344,6.95500703202576,7.02349367518183,6.12516932223155,19.8331109706103
"293",4.21877962559657,3.78253465267743,4.62716585533147,4.14444527644801,6.0525254714553,5.64817784217579,5.18099855974297,5.42463776191321,5.03720698797994,6.12442356365978,6.27742732149616,6.57541093956389,7.0472672182603,7.01784416475019,6.39951228815015,20.1989705509073
"294",4.38843614177328,3.87995777509093,4.40355702610667,4.10706610494541,5.92279347095102,5.73953979515368,4.98353259964717,5.56548006010518,4.83354000469279,6.18546872805547,6.33172948818981,6.54082749659633,7.19528166196475,7.18922636812216,6.35892071894997,19.9830913972376
"295",4.16020314055132,3.75770662737495,4.62738231145308,4.07242771540634,5.97242786941758,5.75326034820723,4.98166034419986,5.61383460492491,5.02308349426446,6.17784978378076,6.11299688569687,6.74097531479732,6.92937387990155,7.12673449938632,6.13822918243848,20.2834834642572
"296",4.3418235313648,3.44292676799949,4.35326999093765,3.91355935829921,6.1878643376254,5.59677385533477,5.19998903928388,5.35403567068839,5.01617703597052,5.90669906928519,6.07107223219318,6.45678144966727,7.11505956918588,7.33702920982129,5.92462224369136,19.945847941476
"297",4.43865963863614,3.65193722712926,4.35075644229748,4.22703963603831,5.87996567735803,5.72098036073412,4.96637478400846,5.51509985101057,4.9126533738848,5.78111850180247,6.4881403197804,6.55545674196194,6.85714182179464,7.02825595744668,6.55463934044553,20.0695487406856
"298",4.26024603962408,3.61706024056693,4.37231354792604,4.22631467990555,5.82148003030908,5.54752180666003,5.19396385610077,5.26627973930544,4.9842775877576,6.01318482374556,6.08672653805962,6.4115429997779,6.86574180830888,7.01143619011638,6.036557980514,19.5168693395917
"299",4.11072750941562,3.69505109470966,4.6754632216214,4.12271675709908,5.90174104018831,5.49373534091786,5.04815467661096,5.4388046718368,5.05115454962392,6.1292484586471,6.32805251956859,6.40014935822551,6.99679644501105,7.0605823137513,6.32815791593376,19.7014906145708
"300",4.00173510206802,3.67677907254857,4.55526302110719,3.95031714066802,6.17332987055462,5.64268797432426,5.01686023999585,5.55242797117569,5.0204654071265,5.87017010467325,6.27137994853007,6.39528511663785,6.85926224959116,7.19688587144795,6.47465484387906,19.7843266299142
"301",4.1800407501166,3.86449650778449,4.12591429784252,4.05270662864428,5.95017820658568,5.61914056855487,5.08269276583734,5.66018870297671,4.86980819383365,5.91986313833114,6.07513988038592,6.53277318109566,6.99582819960291,7.0605832626659,6.42407714298091,19.4847573351272
"302",4.01677466413452,3.5710796909978,4.19529115758723,4.21495726814577,5.70473293877886,5.61667699707658,5.12040641483053,5.45087411920429,4.70856443151298,5.8624415190508,6.20442364316752,6.3713122219238,6.81801600703064,6.75410660013326,6.14032186762347,19.3474576578165
"303",4.01578438845212,3.67057605742646,4.30184993018991,4.06864860065817,5.93586972886518,5.52419813354737,5.10142035096087,5.28851850972793,4.8613444201701,5.6779238167596,6.07623043928009,6.49847467611404,6.9301333173178,6.89778402799688,6.09909733624986,19.7043405762639
"304",4.04925402920899,3.75184957375957,4.50562704378905,4.0653363231001,5.9665242253921,5.63211848356186,5.02589011436659,5.37684941915494,4.9679031112432,5.94035119306513,6.03146657193598,6.44469869895603,6.77245731325793,7.01725780564863,6.09010813077323,19.4425308630783
"305",4.27534722519474,3.68176465734738,4.26151906081548,4.13091372152963,5.76265523648196,5.45528244142807,5.11034028979016,5.41295643812821,4.87039325842492,5.86611675872038,6.32511584365229,6.52837981454644,6.82559884170117,7.2016275507387,5.87858775698529,19.687570679425
"306",4.44009310728022,3.723629772388,4.27437640851649,4.26012109945935,5.83325448990905,5.57260663373457,5.01591371531592,5.48263963599266,4.84294039707426,5.9120379332336,6.23849768470803,6.39897885669939,6.97070467908197,7.31624001118142,6.08929073824816,20.3692647572427
"307",3.95995960875641,3.54179972900413,3.97999073927113,4.17705525078571,6.03058044015207,5.96183619702963,4.88460846209456,5.41151808688215,5.08231004279971,6.06321030166979,6.54011965370316,6.67904221513418,6.89095323743289,6.87407767382286,6.11943616747638,19.7565788303134
"308",4.34830026850713,3.46225878536653,4.25471616707448,4.04912974710339,5.70325845873443,5.49760457308941,5.30135119525186,5.47603159231592,5.02839768624894,5.80617088064274,6.43041085000013,6.39042524913773,6.94005507501815,7.00864133817111,6.27294305364405,20.0349894148837
"309",4.29505282828957,3.75816590995883,4.17571367564142,3.88483865018844,5.96428246048909,5.50428035561607,5.03526280425083,5.3114676810194,5.04324716207556,5.96996911616516,6.24094743552424,6.37508519186607,7.05212690741776,6.93756678329306,6.20354835070315,19.8918235355433
"310",4.14239649092982,3.57803285391291,4.63904140514892,4.00132364011442,6.25927765199084,5.74438871041323,5.01737317222418,5.408500909061,4.79920831708541,6.04059871598906,6.29984407399979,6.29066303460322,6.76507757739096,7.20637296093763,5.94893598007524,19.8924714826053
"311",4.35574796286645,3.62527025680959,4.77510699082377,4.41601424671375,6.05034210900054,5.62250668685682,5.02460487682244,5.43605772189929,4.90725820348893,6.10401850749832,6.24363778777721,6.4005092816084,6.8857863071546,7.00164473844709,5.90098075960915,20.027490783195
"312",4.23406620638115,3.53007358088676,4.49084464243516,4.12239011875742,6.36481626306069,5.58497371949426,5.03957343781734,5.51639233193673,4.95629831939947,5.97542151127096,6.44942298061536,6.47708250141977,6.9271548136026,7.24712246743573,6.20947564727535,19.4581169002168
"313",4.24569995088219,3.78484334027015,4.36183168359065,4.14852174057753,6.2175057588442,5.64286666308704,4.98647395818986,5.56312718030464,4.93319468800335,6.11140885542962,6.27573606665404,6.71888482124865,6.91009997932387,7.42074104292471,6.26368489253234,20.014002068009
"314",4.06674833740056,3.79374794316675,4.44754047044432,4.15765226117918,5.90607671155259,5.72294013077033,4.99720955279041,5.50362623414125,4.9469178338325,6.0657513072414,6.23550762892437,6.29886341049291,6.85999641207401,7.32769773730364,6.22337541248921,20.163392251872
"315",4.36260321169782,3.72193832921148,4.21300717358361,3.97301588390877,5.92815655082666,5.40065021868444,4.96512040704125,5.39451194729353,5.09228886017848,6.21358980507703,6.35601968408506,6.34451884043298,6.55263032971487,7.03033493019342,6.46049211546469,19.9793900618324
"316",4.18384407987947,3.9331123533948,4.31146799586804,4.07950417314774,5.84502046660874,5.58014866993494,5.09168536943979,5.58890699159594,4.92979834185287,6.09684924941751,6.32412415734049,6.49118718670465,6.95779325480049,7.12295368170268,5.91846972028446,20.2806742705229
"317",4.23485360276463,3.87712141378927,4.46613782207157,4.29474890564419,5.94476714367931,5.7038426303121,5.27836202517186,5.49724089476218,5.06270769023383,6.20701562764463,6.14187496441733,6.44438499178481,7.00241752137459,7.02682114478056,5.95742577120374,19.6204604432532
"318",4.06243752315458,3.48706309043806,4.10010500301058,4.06543735918696,6.06680450760138,5.74447392553427,4.9917306521142,5.50099640218269,4.83997290037755,5.92131883800109,6.27955423840135,6.66700381690479,6.69983113038216,7.40652151050867,6.1047080892554,20.3545114503391
"319",4.10256637888904,3.76349114736284,4.230239598799,3.99268191930661,5.94215767318545,5.57167081940547,4.84021250258781,5.59341144377515,4.85742116665291,6.07718415610025,6.09457317402605,6.41250976525028,6.66725153988772,7.14199822906558,6.05268730205678,19.1220277825418
"320",4.17084016680877,3.78457783029292,4.46612895900376,3.98597235472773,5.79219675580523,5.50999065216261,4.85626441466732,5.55184970919164,4.79746142085935,5.9913780537132,6.18010026431372,6.43278723800923,6.67975949244173,7.05968879347804,6.08282066499772,18.9919435925464
"321",4.15849875412172,3.60897630444151,4.44409764396718,3.92808187996955,6.01244467340544,5.70745597846548,4.97407352592987,5.57286094472251,4.71501422796374,5.89250363134409,6.29504199767107,6.42769598283467,6.74240077613761,7.22054508119174,6.32277691040725,19.3379388512345
"322",4.20867892811631,3.70664571689235,4.3523907988916,3.82969576989294,5.6892252229803,5.94237551877149,5.07031963952889,5.48814635459322,4.95960664701489,5.97306370490262,6.32793054386311,6.51686516908432,6.81715316725947,7.27875768942435,6.38509214013657,20.078960868181
"323",4.22535554389073,3.75626065854389,4.26202635560005,4.08101480071831,6.0027880906283,5.78398777185523,5.11461154531106,5.23874571397114,4.91084013609947,6.22963925948867,6.29490902886347,6.39279329985888,6.97232298146456,7.22797540030647,6.13505023108313,20.4778099566257
"324",4.26882721672887,3.66508241020401,4.22647780854235,4.14064527396552,5.82375601119662,5.67993071141163,5.14117714247877,5.47714610022936,4.95001440912318,6.11809527865002,6.28510961384283,6.57847196025143,6.5610471220378,7.09181105707766,6.36585681772073,20.0203610688718
"325",4.3284029039873,3.50710191967969,4.44733401233613,3.99859277620089,6.0342896448861,5.53887641302676,5.29324846445315,5.35772312826142,4.89686417443762,5.9309289209493,6.24631930354251,6.519105597969,6.82916694273098,6.83590740729445,6.23697494681679,19.8607678220752
"326",4.188276618822,3.58217702160836,4.19540428621213,4.13969818097894,6.13871875254962,5.60397703597955,5.03639936270033,5.58768956334122,5.04066317474529,6.07526924266903,6.21508532457926,6.51618231564901,6.76867064366512,7.23344638563776,5.96242983398637,19.8814656865057
"327",4.45704665180924,3.85934797697767,4.49987425316787,3.96310518012059,6.08356174912289,5.56205741766453,5.03750149369213,5.61570274353963,5.12111480077507,6.07850688756091,6.31127711044843,6.49154739007029,6.85397680165125,7.04912633356567,6.42092728085471,20.1332395750388
"328",4.58651966621396,3.74155314778632,4.67448394354119,3.92444689733595,6.06950860478482,5.87306346137803,5.09156089577374,5.85358429776262,5.00236427360254,6.03694289794439,6.29855722992778,6.51470714369933,6.96311296474251,6.91346668370417,6.30539087019433,19.7744068245954
"329",4.36180087588442,3.62039111294378,4.24045661569652,3.79518713302516,5.92689268478753,5.66673765003631,5.07701986662673,5.64940634355361,4.80621294393932,6.09314054509015,6.30863127249011,6.50521357460037,6.97092610519563,7.04275926469678,6.1766643508898,20.149398350762
"330",4.17275520557385,3.61608270715595,4.32003411846973,3.97610872707719,5.94047824736457,5.81074437210738,4.84724983936702,5.51581697119202,4.90000235497895,6.06600189040128,6.34703284218039,6.45091924535442,7.11679355303694,7.25205224367831,6.15556424109424,19.1784545148374
"331",4.18915488869151,3.78814520834062,4.26638048915722,3.77717251088495,5.82162012517446,5.57593729418533,4.98035846479059,5.46769474777597,4.89622498177577,6.16573901305524,6.11917352775456,6.40764318711398,6.87934779379843,7.08146481654602,6.05372855521971,19.5478991065563
"332",4.10115572815142,3.86478895989595,4.25293907319716,4.09554194748134,5.95532424837398,5.71488737820344,4.92254641946834,5.63816310488006,4.85809058992715,6.06252902414843,6.16196589654409,6.31127704199971,6.81158603577499,6.94144137284882,6.22103783411478,19.5047332977983
"333",4.32065543075633,3.7488577914755,4.34056272080821,4.14573971708844,6.13792445758152,5.57784460111562,5.05229588186728,5.54658420274871,4.78787489506811,6.03287593409541,6.28597331481192,6.35604638618562,6.74209764728648,7.12521788510314,6.37566151798698,19.4870208636203
"334",4.45480747482814,3.67071085309965,4.11822631028403,4.12611936607115,5.90549186907627,5.72968207981109,5.27778293674154,5.53743417251834,4.83456791405659,6.07330263395412,6.57234515394773,6.39476915899609,6.72171663779991,6.66455479600144,6.06800830855154,20.2559161348557
"335",4.4824384396876,3.8455297651406,4.38763316727988,4.07798024262527,6.14572053099202,5.62212701292564,4.91729350661986,5.65704751732919,4.78660514683313,5.93423767874898,6.34666399013131,6.5683857113698,6.72532120906061,7.03827208186629,6.30991809102695,19.9173514271851
"336",4.48308446937265,3.43154469311703,4.2992213247659,4.18913668572873,5.93695291406665,5.50438731862255,5.03371010367204,5.5151932139579,4.86658864025373,5.99843829063397,6.32589588328864,6.61657046243216,6.80709147187436,6.93283962648942,6.11006638551134,19.6450129123245
"337",4.05134819919252,3.61236042549888,4.22161965807821,4.29631253153662,5.69748562145199,5.55961496551745,5.05053510325481,5.5545814093645,5.06273988018533,5.93942093947562,6.34234051544883,6.44144968029283,6.80783279679594,7.39544837152514,5.77083349551808,19.7797048416576
"338",4.42769012148357,3.43194301996252,4.53830463108196,4.10656106687341,5.66545157081008,5.47717232442762,5.34143812430718,5.45923735207764,4.80295707656027,5.91180162578412,6.32463898420192,6.64780001326112,6.87232273556118,7.57984647495301,5.99654869660891,19.894474666814
"339",4.14957963876928,3.78342091564309,4.41837060829542,4.17912359845122,5.9640993650011,5.58970609799316,5.13457069264992,5.39059558540509,4.67379793991633,6.04583036016521,6.29956422165538,6.50054104939546,6.82545774570445,7.26081693743241,5.96366594764807,19.1336762290567
"340",4.08941172543774,3.48981044118193,4.41751813482477,3.8707810127305,5.99758786797558,5.72893262314526,5.00051323940561,5.50495694161707,4.96781594338313,5.64050949639783,6.25739157390631,6.41865167484246,6.82348830506798,7.14462239385763,6.29388563432873,19.3681485101721
"341",4.39700065830957,3.72537298849956,4.25442840991552,4.2542024479373,6.00792064972782,5.44034355431992,5.08571362558532,5.54854336064034,4.82954015226644,5.91590318708843,6.23040051507033,6.3085791991902,6.80606196638815,6.65976265776937,6.14170412925356,18.9882492010741
"342",4.2539979747559,3.51091783804164,4.15422453094979,4.30344774080877,5.96080486200596,5.5219640952093,4.83938944038916,5.62986983816531,4.94354155029909,5.98217282143896,6.19487613385978,6.29859287405133,6.57268658413235,7.23088735158634,5.88772853194226,19.5945165767287
"343",4.14032566095079,3.46669534876023,4.26101961122952,4.04972204626949,5.81428291063667,5.30061175695968,5.06408114082234,5.43194477801246,4.71769930138248,5.98761839285836,6.0564279783428,6.23350524413767,6.86713311858487,6.88790791362332,5.66572263870175,18.8039664776978
"344",3.90069636015715,3.52465703423011,4.02784303876609,4.17720433721822,6.14880790945092,5.42713586733592,4.92288891512964,5.38898858166733,4.9434644015711,6.02284142009986,6.16875980532013,6.35971218249954,6.67034179426681,7.04686656289695,6.0563040659402,19.3830240464611
"345",4.14594268484276,3.45656462374818,4.24331398867159,4.06360866787221,5.94124213448265,5.74080285951286,4.95713662241787,5.4232715585057,4.77919137055211,5.92338035364481,6.22969183121583,6.42656804334309,6.75400456694587,7.18409198952886,6.22322486358208,19.2571485982453
"346",4.1896901864635,3.84599799610209,4.34685126340682,4.01627101829862,6.0841827976316,5.65250109688719,4.95545104563133,5.40742299365787,5.01871669553162,6.30661953347026,6.41815767541121,6.52789579206932,6.79356259320161,7.00696668857162,6.29126915396625,19.4887736826337
"347",4.37363458602961,3.76075403452007,4.26554918866513,4.12408488944744,6.01700255408721,5.6586701571206,5.16722141650626,5.52973545252476,5.03111267720307,6.17395264706032,6.41190658719777,6.44110343334612,7.02968125610758,6.98428676308483,6.27893240197286,20.2658839961481
"348",4.27752995829338,3.90541598735821,4.72822681176296,4.24805258898399,6.00994572357248,5.74572016875065,5.35187242554307,5.57899804993444,5.15808664092913,6.06591717659344,6.29324590624328,6.36973447281316,7.1301638829926,7.29066043844014,6.07976144701714,20.0336934524279
